2013-12-10 00:00:00,1080,4625.108738
2013-12-10 00:00:00,1095,4565.987155
2013-12-10 00:00:00,1110,4525.100718
2013-12-10 00:00:00,1125,4560.266416
2013-12-10 00:00:00,1140,4521.91358
2013-12-10 00:00:00,1155,4522.49276
2013-12-10 00:00:00,1170,4513.517591
2013-12-10 00:00:00,1185,4428.541016
2013-12-10 00:00:00,1200,4522.301394
2013-12-10 00:00:00,1215,4579.581998
2013-12-10 00:00:00,1230,4517.898783
2013-12-10 00:00:00,1245,4971.044576
2013-12-10 00:00:00,1260,5298.92407
2013-12-10 00:00:00,1275,5264.90642
2013-12-10 00:00:00,1290,5206.833698
2013-12-10 00:00:00,1305,5256.087525
2013-12-10 00:00:00,1320,5222.401952
2013-10-13 00:00:00,-105,5255.045564
2013-10-13 00:00:00,-90,5250.41771
2013-10-13 00:00:00,-75,5247.077731
2013-10-13 00:00:00,-60,5305.426696
2013-10-13 00:00:00,-45,5208.772749
2013-10-13 00:00:00,-30,5243.370372
2013-10-13 00:00:00,-15,5218.000757
2013-10-13 00:00:00,0,5203.890478
2013-10-13 00:00:00,15,5165.19944
2013-10-13 00:00:00,30,5158.77746
2013-10-13 00:00:00,45,5154.290832
2013-10-13 00:00:00,60,5162.860269
2013-10-13 00:00:00,75,5189.666959
2013-10-13 00:00:00,90,5173.476638
2013-10-13 00:00:00,105,5168.605877
2013-10-13 00:00:00,120,5180.827705
2013-10-13 00:00:00,135,5195.141544
2013-10-13 00:00:00,150,5167.812422
2013-10-13 00:00:00,165,5184.75261
2013-10-13 00:00:00,180,5213.967148
2013-10-13 00:00:00,195,5280.86885
2013-10-13 00:00:00,210,5353.185277
2013-10-13 00:00:00,225,5314.06929
2013-10-13 00:00:00,240,4324.1813
2013-10-13 00:00:00,255,4240.647654
2013-10-13 00:00:00,270,4265.370909
2013-10-13 00:00:00,285,4261.616412
2013-10-13 00:00:00,300,4347.422119
2013-10-13 00:00:00,315,4409.918922
2013-10-13 00:00:00,330,4419.878069
2013-10-13 00:00:00,345,4469.484873
2013-10-13 00:00:00,360,4496.427643
2013-10-13 00:00:00,375,4439.726374
2013-10-13 00:00:00,390,4468.990034
2013-10-13 00:00:00,405,4450.947652
2013-10-13 00:00:00,420,4560.848483
2013-10-13 00:00:00,435,4507.46954
2013-10-13 00:00:00,450,4454.833997
2013-10-13 00:00:00,465,4551.116667
2013-10-13 00:00:00,480,4589.742255
2013-10-13 00:00:00,495,4568.967969
2013-10-13 00:00:00,510,4480.383554
2013-10-13 00:00:00,525,4429.084478
2013-10-13 00:00:00,540,4426.870584
2013-10-13 00:00:00,555,4308.766119
2013-10-13 00:00:00,570,4380.514764
2013-10-13 00:00:00,585,4281.082761
2013-10-13 00:00:00,600,3843.440365
