2013-07-13 00:00:00,660,17924.985083
2013-07-13 00:00:00,675,17929.229193
2013-07-13 00:00:00,690,17659.529327
2013-07-13 00:00:00,705,17509.789731
2013-07-13 00:00:00,720,17474.881305
2013-07-13 00:00:00,735,17249.549111
2013-07-13 00:00:00,750,16965.626656
2013-07-13 00:00:00,765,16931.671922
2013-07-13 00:00:00,780,17005.952961
2013-07-13 00:00:00,795,16696.80493
2013-07-13 00:00:00,810,16858.995759
2013-07-13 00:00:00,825,16985.769566
2013-07-13 00:00:00,840,16967.067427
2013-07-13 00:00:00,855,16737.545909
2013-07-13 00:00:00,870,16621.886671
2013-07-13 00:00:00,885,16787.235895
2013-07-13 00:00:00,900,16793.953622
2013-07-13 00:00:00,915,16498.267195
2013-07-13 00:00:00,930,16374.019864
2013-07-13 00:00:00,945,17814.237038
2013-07-13 00:00:00,960,17437.260338
2013-07-13 00:00:00,975,17467.65482
2013-07-13 00:00:00,990,18054.177641
2013-07-13 00:00:00,1005,18141.935807
2013-07-13 00:00:00,1020,17938.354234
2013-07-13 00:00:00,1035,17987.222345
2013-07-13 00:00:00,1050,18071.614045
2013-07-13 00:00:00,1065,18067.621298
2013-07-13 00:00:00,1080,17736.222295
2013-07-13 00:00:00,1095,17395.519488
2013-07-13 00:00:00,1110,17583.913215
2013-07-13 00:00:00,1125,17780.280158
2013-07-13 00:00:00,1140,17734.191959
2013-07-13 00:00:00,1155,17236.580596
2013-07-13 00:00:00,1170,17497.370871
2013-07-13 00:00:00,1185,17498.248526
2013-07-13 00:00:00,1200,17177.744866
2013-07-13 00:00:00,1215,16757.546347
2013-07-13 00:00:00,1230,16884.817416
2013-07-13 00:00:00,1245,16662.165029
2013-07-13 00:00:00,1260,16287.990468
2013-07-13 00:00:00,1275,16278.853831
2013-07-13 00:00:00,1290,16032.054954
2013-07-13 00:00:00,1305,16226.271966
2013-07-13 00:00:00,1320,15883.289497
2013-07-14 00:00:00,-105,15995.394045
2013-07-14 00:00:00,-90,15837.614907
2013-07-14 00:00:00,-75,15890.196191
2013-07-14 00:00:00,-60,15798.031278
2013-07-14 00:00:00,-45,15691.594482
2013-07-14 00:00:00,-30,15672.151625
2013-07-14 00:00:00,-15,15884.314859
2013-07-14 00:00:00,0,15244.013694
2013-07-14 00:00:00,15,14174.909437
2013-07-14 00:00:00,30,13982.295717
2013-07-14 00:00:00,45,13800.927324
2013-07-14 00:00:00,60,14120.51224
2013-07-14 00:00:00,75,13909.560648
2013-07-14 00:00:00,90,14021.434288
2013-07-14 00:00:00,105,14062.580432
2013-07-14 00:00:00,120,14132.672335
2013-07-14 00:00:00,135,38742.255083
2013-07-14 00:00:00,150,40541.05357
2013-07-14 00:00:00,165,40562.634371
2013-07-14 00:00:00,180,40337.191466
2013-07-14 00:00:00,195,27429.981365
2013-07-14 00:00:00,210,27065.510485
2013-07-14 00:00:00,225,27336.142026
2013-07-14 00:00:00,240,27078.465089
2013-07-14 00:00:00,255,15213.801721
2013-07-14 00:00:00,270,15085.189964
2013-07-14 00:00:00,285,15168.513316
2013-07-14 00:00:00,300,15504.020574
2013-07-14 00:00:00,315,15670.619431
2013-07-14 00:00:00,330,15729.619964
2013-07-14 00:00:00,345,15749.131869
2013-07-14 00:00:00,360,16044.168745
2013-07-14 00:00:00,375,15886.577185
2013-07-14 00:00:00,390,16064.261257
2013-07-14 00:00:00,405,16343.045144
2013-07-14 00:00:00,420,16622.694359
2013-07-14 00:00:00,435,16391.120945
2013-07-14 00:00:00,450,16370.02367
2013-07-14 00:00:00,465,16487.999222
2013-07-14 00:00:00,480,16211.296175
2013-07-14 00:00:00,495,16423.716673
2013-07-14 00:00:00,510,16337.203324
2013-07-14 00:00:00,525,16467.242141
2013-07-14 00:00:00,540,16279.516278
2013-07-14 00:00:00,555,16494.762438
2013-07-14 00:00:00,570,16396.169606
2013-07-14 00:00:00,585,16412.70891
2013-07-14 00:00:00,600,16216.601589
2013-07-14 00:00:00,615,16017.057813
2013-07-14 00:00:00,630,16158.363145
2013-07-14 00:00:00,645,15629.350576
2013-07-14 00:00:00,660,15901.986342
2013-07-14 00:00:00,675,15839.610982
2013-07-14 00:00:00,690,16391.19731
2013-07-14 00:00:00,705,16461.705404
2013-07-14 00:00:00,720,16629.619376
2013-07-14 00:00:00,735,16321.69705
2013-07-14 00:00:00,750,16224.511754
2013-07-14 00:00:00,765,16078.981851
2013-07-14 00:00:00,780,16254.152444
2013-07-14 00:00:00,795,16410.739871
2013-07-14 00:00:00,810,16381.343627
2013-07-14 00:00:00,825,16330.817961
2013-07-14 00:00:00,840,16330.441734
2013-07-14 00:00:00,855,16287.889464
2013-07-14 00:00:00,870,16209.11468
2013-07-14 00:00:00,885,16235.475904
2013-07-14 00:00:00,900,16101.781027
2013-07-14 00:00:00,915,15887.437204
2013-07-14 00:00:00,930,15933.489411
2013-07-14 00:00:00,945,15579.945667
2013-07-14 00:00:00,960,15451.720679
2013-07-14 00:00:00,975,15561.736442
2013-07-14 00:00:00,990,15895.559701
2013-07-14 00:00:00,1005,16048.598811
2013-07-14 00:00:00,1020,16036.114623
2013-07-14 00:00:00,1035,16168.379186
2013-07-14 00:00:00,1050,16179.351125
2013-07-14 00:00:00,1065,16264.689808
2013-07-14 00:00:00,1080,16216.635748
2013-07-14 00:00:00,1095,16136.38489
