2013-07-13 00:00:00,915,25247.320218
2013-07-13 00:00:00,930,24790.877495
2013-07-13 00:00:00,945,24545.666473
2013-07-13 00:00:00,960,23686.089348
2013-07-13 00:00:00,975,23607.711406
2013-07-13 00:00:00,990,23958.977545
2013-07-13 00:00:00,1005,24244.094973
2013-07-13 00:00:00,1020,24492.248804
2013-07-13 00:00:00,1035,24316.418188
2013-07-13 00:00:00,1050,24365.993691
2013-07-13 00:00:00,1065,24165.735768
2013-07-13 00:00:00,1080,23905.278537
2013-07-13 00:00:00,1095,24042.305013
2013-07-13 00:00:00,1110,24157.117183
2013-07-13 00:00:00,1125,23928.740412
2013-07-13 00:00:00,1140,23814.529641
2013-07-13 00:00:00,1155,22762.583534
2013-07-13 00:00:00,1170,22289.260432
2013-07-13 00:00:00,1185,21455.313286
2013-07-13 00:00:00,1200,20711.965267
2013-07-13 00:00:00,1215,20343.557451
2013-07-13 00:00:00,1230,20021.107058
2013-07-13 00:00:00,1245,19638.858037
2013-07-13 00:00:00,1260,19008.308797
2013-07-13 00:00:00,1275,18962.987164
2013-07-13 00:00:00,1290,18727.261647
2013-07-13 00:00:00,1305,18289.089074
2013-07-13 00:00:00,1320,18448.527676
2013-07-14 00:00:00,-105,18502.357653
2013-07-14 00:00:00,-90,18705.575878
2013-07-14 00:00:00,-75,18574.426143
2013-07-14 00:00:00,-60,18349.518958
2013-07-14 00:00:00,-45,18568.281787
2013-07-14 00:00:00,-30,18182.965193
2013-07-14 00:00:00,-15,17816.291767
2013-07-14 00:00:00,0,17958.18932
2013-07-14 00:00:00,15,17808.887776
2013-07-14 00:00:00,30,17886.353737
2013-07-14 00:00:00,45,17920.858173
2013-07-14 00:00:00,60,17585.458517
2013-07-14 00:00:00,75,17551.033916
2013-07-14 00:00:00,90,17427.864014
2013-07-14 00:00:00,105,17834.378668
2013-07-14 00:00:00,120,17618.058385
2013-07-14 00:00:00,135,17633.041296
2013-07-14 00:00:00,150,17390.248802
2013-07-14 00:00:00,165,17415.926852
2013-07-14 00:00:00,180,17272.51294
2013-07-14 00:00:00,195,17142.895348
2013-07-14 00:00:00,210,16752.455421
2013-07-14 00:00:00,225,16698.464273
2013-07-14 00:00:00,240,16578.489333
2013-07-14 00:00:00,255,17781.675134
2013-07-14 00:00:00,270,18297.003652
2013-07-14 00:00:00,285,19098.240688
2013-07-14 00:00:00,300,18979.022256
2013-07-14 00:00:00,315,19608.874742
2013-07-14 00:00:00,330,19633.061571
2013-07-14 00:00:00,345,19449.409151
2013-07-14 00:00:00,360,19502.232679
2013-07-14 00:00:00,375,20190.050252
2013-07-14 00:00:00,390,20473.279189
2013-07-14 00:00:00,405,20571.933071
2013-07-14 00:00:00,420,20933.356636
2013-07-14 00:00:00,435,21154.951693
2013-07-14 00:00:00,450,21496.623187
2013-07-14 00:00:00,465,21629.939922
2013-07-14 00:00:00,480,21622.163337
2013-07-14 00:00:00,495,21216.002408
2013-07-14 00:00:00,510,21200.013518
2013-07-14 00:00:00,525,20980.364481
2013-07-14 00:00:00,540,20954.980949
2013-07-14 00:00:00,555,20606.797945
2013-07-14 00:00:00,570,20649.464078
2013-07-14 00:00:00,585,20975.181062
2013-07-14 00:00:00,600,21177.289494
2013-07-14 00:00:00,615,21504.645756
2013-07-14 00:00:00,630,21529.596835
2013-07-14 00:00:00,645,21332.614063
2013-07-14 00:00:00,660,21241.604898
2013-07-14 00:00:00,675,21008.447992
2013-07-14 00:00:00,690,21058.796872
2013-07-14 00:00:00,705,21084.509706
2013-07-14 00:00:00,720,20887.613727
2013-07-14 00:00:00,735,20491.69218
2013-07-14 00:00:00,750,20856.071164
2013-07-14 00:00:00,765,21400.227973
2013-07-14 00:00:00,780,21561.070653
2013-07-14 00:00:00,795,21521.9331
2013-07-14 00:00:00,810,21566.391916
2013-07-14 00:00:00,825,21309.491097
2013-07-14 00:00:00,840,21259.06979
2013-07-14 00:00:00,855,20758.479735
2013-07-14 00:00:00,870,20934.054452
2013-07-14 00:00:00,885,20791.505782
2013-07-14 00:00:00,900,20760.795597
2013-07-14 00:00:00,915,20582.567044
2013-07-14 00:00:00,930,20273.825662
2013-07-14 00:00:00,945,19770.977091
2013-07-14 00:00:00,960,19914.328378
2013-07-14 00:00:00,975,20161.848741
2013-07-14 00:00:00,990,20481.749186
2013-07-14 00:00:00,1005,21907.319174
2013-07-14 00:00:00,1020,22040.690281
2013-07-14 00:00:00,1035,21856.268256
2013-07-14 00:00:00,1050,21760.854248
2013-07-14 00:00:00,1065,21865.800114
2013-07-14 00:00:00,1080,21968.659408
2013-07-14 00:00:00,1095,21944.554983
