2013-07-14 00:00:00,585,31231.646632
2013-07-14 00:00:00,600,31412.663825
2013-07-14 00:00:00,615,31749.977079
2013-07-14 00:00:00,630,32167.391331
2013-07-14 00:00:00,645,32094.851955
2013-07-14 00:00:00,660,32204.752151
2013-07-14 00:00:00,675,32796.116438
2013-07-14 00:00:00,690,33318.160739
2013-07-14 00:00:00,705,33089.819239
2013-07-14 00:00:00,720,33148.802657
2013-07-14 00:00:00,735,33157.192732
2013-07-14 00:00:00,750,32665.905026
2013-07-14 00:00:00,765,32700.757
2013-07-14 00:00:00,780,32653.936948
2013-07-14 00:00:00,795,32914.547379
2013-07-14 00:00:00,810,32909.824907
2013-07-14 00:00:00,825,32941.516633
2013-07-14 00:00:00,840,32516.426032
2013-07-14 00:00:00,855,32921.656868
2013-07-14 00:00:00,870,32751.606496
2013-07-14 00:00:00,885,32710.818251
2013-07-14 00:00:00,900,31957.094486
2013-07-14 00:00:00,915,31168.481138
2013-07-14 00:00:00,930,31184.778342
2013-07-14 00:00:00,945,31281.608459
2013-07-14 00:00:00,960,31563.681736
2013-07-14 00:00:00,975,31610.64775
2013-07-14 00:00:00,990,31308.805992
2013-07-14 00:00:00,1005,31069.930923
2013-07-14 00:00:00,1020,30847.161019
2013-07-14 00:00:00,1035,30756.229362
2013-07-14 00:00:00,1050,30764.238546
2013-07-14 00:00:00,1065,30490.969132
2013-07-14 00:00:00,1080,30498.901485
2013-07-14 00:00:00,1095,29915.530295
