2013-07-13 00:00:00,-105,66813.999677
2013-07-13 00:00:00,-90,66969.127903
2013-07-13 00:00:00,-75,66668.70192
2013-07-13 00:00:00,-60,66275.503117
2013-07-13 00:00:00,-45,66879.862431
2013-07-13 00:00:00,-30,66510.975302
2013-07-13 00:00:00,-15,66629.736941
2013-07-13 00:00:00,0,67053.982042
2013-07-13 00:00:00,15,66844.531329
2013-07-13 00:00:00,30,66365.635476
2013-07-13 00:00:00,45,66656.421145
2013-07-13 00:00:00,60,66665.333886
2013-07-13 00:00:00,75,67664.661414
2013-07-13 00:00:00,90,67113.303489
2013-07-13 00:00:00,105,66315.286588
2013-07-13 00:00:00,120,66338.171981
2013-07-13 00:00:00,135,66316.752312
2013-07-13 00:00:00,150,64994.663227
2013-07-13 00:00:00,165,63620.71511
2013-07-13 00:00:00,180,63106.887643
2013-07-13 00:00:00,195,62591.270378
2013-07-13 00:00:00,210,61447.496636
2013-07-13 00:00:00,225,59448.647767
2013-07-13 00:00:00,240,58642.659475
2013-07-13 00:00:00,255,59500.866601
2013-07-13 00:00:00,270,60200.003792
2013-07-13 00:00:00,285,61248.012722
2013-07-13 00:00:00,300,61939.345638
2013-07-13 00:00:00,315,60784.273795
2013-07-13 00:00:00,330,60228.762863
2013-07-13 00:00:00,345,60130.040426
2013-07-13 00:00:00,360,60068.750689
2013-07-13 00:00:00,375,61099.103213
2013-07-13 00:00:00,390,63094.713195
2013-07-13 00:00:00,405,64787.657414
2013-07-13 00:00:00,420,64528.675802
2013-07-13 00:00:00,435,63756.652995
2013-07-13 00:00:00,450,64220.217338
2013-07-13 00:00:00,465,63731.321073
2013-07-13 00:00:00,480,64088.328498
2013-07-13 00:00:00,495,63026.426095
2013-07-13 00:00:00,510,63645.503779
2013-07-13 00:00:00,525,64088.539277
2013-07-13 00:00:00,540,64527.230156
2013-07-13 00:00:00,555,64299.185707
2013-07-13 00:00:00,570,63710.055985
2013-07-13 00:00:00,585,63204.805798
2013-07-13 00:00:00,600,63438.98346
2013-07-13 00:00:00,615,63250.584557
2013-07-13 00:00:00,630,64091.042824
2013-07-13 00:00:00,645,64696.162406
2013-07-13 00:00:00,660,64219.295148
2013-07-13 00:00:00,675,63330.773556
2013-07-13 00:00:00,690,62108.523421
2013-07-13 00:00:00,705,63257.891405
2013-07-13 00:00:00,720,63618.80385
2013-07-13 00:00:00,735,61384.924111
